0.0	0.0	0.0	0.0
6866000.166	170.935535275	168.196030711	173.719802984
13732000.332	200.330001449	198.876691294	201.795248443
20598000.498	211.30890917	210.201767348	212.419035202
27464000.664	217.011734029	215.343560771	218.691844126
34330000.83	220.592785745	217.802549616	223.418832392
41196000.996	222.944343039	218.793307258	227.169984065
48062001.162	224.648326814	219.127538751	230.306388527
54928001.328	225.7136897	218.861944082	232.780298421
61794001.494	226.588063161	218.465044184	235.015471534
68660001.66	227.35798928	218.032333768	237.0835289
75526001.826	228.163725916	217.713023323	239.11577575
82392001.992	228.760567869	217.259423439	240.867506881
89258002.158	229.094799363	216.61781834	242.290974938
96124002.324	229.473794003	216.083644792	243.693553527
102990002.49	229.858757062	215.615123859	245.042416341
109856002.656	230.106446473	215.063045053	246.200289729
116722002.822	230.306388527	214.510966247	247.262668405
123588002.988	230.530204259	214.030508475	248.304157613
130454003.154	230.739098942	213.570940171	249.285962625
137320003.32	230.924119948	213.126292916	250.208083442
144186003.486	231.100188324	212.705519339	251.085441113
151052003.652	231.246414602	212.284745763	251.903114588
157918003.818	231.380704042	211.881877445	252.679009126
164784003.984	231.506040852	211.490945966	253.413124728
171650004.15	231.619440823	211.114935535	254.114414023
178516004.316	231.723888165	210.750861944	254.78586122
185382004.482	231.822367087	210.401709402	255.424482109
192248004.648	231.91189338	210.061509489	256.036245111
199114004.814	232.022309141	209.760104302	256.650992322
205980004.98	232.129740692	209.470635955	257.241865855
212846005.146	232.231203824	209.190120238	257.808865711
219712005.312	232.323714327	208.918557149	258.354976097
226578005.478	232.41324062	208.65296248	258.880197016
233444005.644	232.496798493	208.39632044	259.387512676
240310005.81	232.577372157	208.14564682	259.876923077
247176005.976	232.651977401	207.903925829	260.34842822
254042006.142	232.723598435	207.665189048	260.805012313
260908006.308	232.78925105	207.435404896	261.243691149
267774006.474	232.854903665	207.211589164	261.673417355
274640006.64	232.91458786	206.990757642	262.085238302
281506006.806	232.974272056	206.778878748	262.48810662
288372006.972	233.027987831	206.569984065	262.87605389
295238007.138	233.081703607	206.370042011	263.25504853
302104007.304	233.132435173	206.170099957	263.622106331
308970007.47	233.180182529	205.979110532	263.977227292
315836007.636	233.227929886	205.791105317	264.323395625
322702007.802	233.269708822	205.603100101	264.660611328
329568007.968	233.305519339	205.418079096	264.982905983
336434008.134	233.341329857	205.2360423	265.296248008
343300008.3	233.374156164	205.059973924	265.600637404
350166008.466	233.406982471	204.883905548	265.89905838
357032008.632	233.436824569	204.716789802	266.191510937
363898008.798	233.466666667	204.549674055	266.475010865
370764008.964	233.496508764	204.388526728	266.752542373
377630009.13	233.523366652	204.23036361	267.021121252
384496009.296	233.55022454	204.075184702	267.286715921
391362009.462	233.577082428	203.922990004	267.54335796
398228009.628	233.600956106	203.773779516	267.79701579
405094009.794	233.624829784	203.627553238	268.041720991
411960009.96	233.648703462	203.484311169	268.283441982
418826010.126	233.67257714	203.34703752	268.519194553
425692010.292	233.693466609	203.209763871	268.751962915
432558010.458	233.714356077	203.075474431	268.978762857
439424010.624	233.735245545	202.944169202	269.199594379
446290010.79	233.756135014	202.812863972	269.417441692
453156010.956	233.774040272	202.687527162	269.629320585
460022011.122	233.791945531	202.562190352	269.838215269
466888011.288	233.80985079	202.442821961	270.041141533
473754011.454	233.827756048	202.320469361	270.241083587
480620011.62	233.845661307	202.20408518	270.438041431
487486011.786	233.863566565	202.090685209	270.629030856
494352011.952	233.878487614	201.977285238	270.820020281
501218012.118	233.893408663	201.863885267	271.005041286
508084012.284	233.905345502	201.750485296	271.181109662
514950012.45	233.914298131	201.640069535	271.357178039
521816012.616	233.92623497	201.529653774	271.527277995
528682012.782	233.9351876	201.422222222	271.697377952
535548012.948	233.944140229	201.31777488	271.861509489
542414013.114	233.956077068	201.213327539	272.022656816
