0.0	0.0	0.0	0.0
78995.9883032	181.23105896	178.503491236	184.000405621
157991.976606	213.260582355	211.55958279	214.97650297
236987.96491	224.722932059	222.368390555	227.10731566
315983.953213	230.506330581	225.782326525	235.328813559
394979.941516	234.370882225	227.193857743	241.77172244
473975.929819	236.943271042	227.581805012	246.686715921
552971.918123	238.644270607	227.414689266	250.428914965
631967.906426	240.213964943	227.396784007	253.753324641
710963.894729	241.25843836	227.083441982	256.319745038
789959.883032	242.246211792	226.895436767	258.635491815
868955.871336	243.051948428	226.665652615	260.622975518
947951.859639	243.726379835	226.417963204	262.3597856
1026947.84794	244.257569173	226.116558018	263.854874692
1105943.83625	244.854411126	225.952426481	265.341011155
1184939.82455	245.170737361	225.567463422	266.477995075
1263935.81285	245.463189917	225.21234246	267.534405331
1342931.80116	245.770563523	224.916905693	268.55798928
1421927.78946	246.042126612	224.621468927	269.503983775
1500923.77776	246.286831812	224.337968999	270.381341446
1579919.76606	246.504679125	224.057453281	271.201999131
1658915.75437	246.704621179	223.785890193	271.97192525
1737911.74267	246.886657975	223.523279733	272.697088223
1816907.73097	247.053773722	223.266637694	273.377488049
1895903.71928	247.223873678	223.033869332	274.036998406
1974899.70758	247.379052586	222.80706939	274.660698247
2053895.69588	247.522294654	222.586237868	275.25157178
2132891.68419	247.656584094	222.374358974	275.815587426
2211887.67249	247.781920904	222.165464291	276.349760973
2290883.66079	247.886368246	221.953585398	276.848124004
2369879.6491	247.981862958	221.744690714	277.322613357
2448875.6374	248.071389251	221.54474866	277.776213241
2527871.6257	248.154947124	221.350775025	278.208923656
2606867.61401	248.235520788	221.16276981	278.623728814
2685863.60231	248.310126032	220.977748805	279.020628712
2764859.59061	248.381747066	220.801680429	279.402607562
2843855.57892	248.447399681	220.631580472	279.769665363
2922851.56722	248.510068086	220.464464725	280.124786325
3001847.55552	248.569752282	220.303317398	280.462002028
3080843.54383	248.626452267	220.148138491	280.790265102
3159839.53213	248.683152253	219.998928002	281.106591337
3238835.52043	248.736868028	219.855685934	281.413964943
3317831.50874	248.787599594	219.715428075	281.709401709
3396827.49704	248.835346951	219.578154426	281.992901637
3475823.48534	248.883094307	219.446849196	282.270433145
3554819.47365	248.927857453	219.318528176	282.536027814
3633815.46195	248.96963639	219.193191366	282.795654063
3712811.45025	249.011415327	219.070838766	283.043343474
3791807.43856	249.050210054	218.951470375	283.285064465
3870803.42686	249.089004781	218.838070404	283.520817036
3949799.41516	249.124815298	218.727654643	283.747616978
4028795.40347	249.157641605	218.617238882	283.968448501
4107791.39177	249.193452122	218.51279154	284.180327394
4186787.38007	249.22329422	218.408344198	284.389222077
4265783.36838	249.256120527	218.309865276	284.589164132
4344779.35668	249.285962625	218.211386354	284.786121976
4423775.34498	249.312820513	218.115891641	284.977111401
4502771.33329	249.34266261	218.023381139	285.162132406
4581767.32159	249.369520498	217.930870636	285.341184992
4660763.30989	249.393394176	217.844328553	285.517253368
4739759.29819	249.420252064	217.75778647	285.687353325
4818755.2865	249.444125742	217.674228596	285.851484862
4897751.2748	249.467999421	217.590670723	286.015616399
4976747.2631	249.491873099	217.510097059	286.173779516
5055743.25141	249.512762567	217.432507605	286.325974214
5134739.23971	249.533652035	217.354918152	286.475184702
5213735.22801	249.554541504	217.280312907	286.621410981
5292731.21632	249.575430972	217.208691873	286.764653049
5371727.20462	249.593336231	217.137070839	286.904910908
5450723.19292	249.614225699	217.065449804	287.039200348
5529719.18123	249.632130958	216.99681298	287.173489787
5608715.16953	249.650036216	216.931160365	287.304795017
5687711.15783	249.667941475	216.86550775	287.430131827
5766707.14614	249.682862524	216.802839345	287.555468637
5845703.13444	249.700767782	216.74017094	287.674837027
5924699.12274	249.715688831	216.677502535	287.794205418
6003695.11105	249.73359409	216.61781834	287.910589599
6082691.09935	249.748515138	216.558134145	288.02398957
6161687.08765	249.763436187	216.501434159	288.134405331
6240683.07596	249.778357236	216.444734174	288.244821092
